,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,Label
10207,-0.128723145,-0.438476563,-0.912536621,-0.34995800299999996,0.654312849,0.279792249,0
10208,-0.222640991,-0.513641357,-0.754684448,0.062848739,0.7393915059999999,0.595292151,0
10209,-0.111495972,-0.594558716,-0.766036987,0.7798036340000001,0.572537541,0.47451457399999997,0
10210,-0.120285034,-0.571334839,-0.793701172,0.464811355,0.551190734,0.529435873,0
10211,-0.022094727,-0.45864868200000003,-1.039230347,-0.7605798840000001,1.023930073,0.801131845,0
10212,-0.045730590999999994,-0.5462341310000001,-1.0496521,-0.41289064299999995,0.634872019,0.977095664,0
10213,-0.093566895,-0.49961853,-0.900161743,0.110990435,0.36169803100000003,0.958445549,0
10214,-0.060043335,-0.580978394,-0.955566406,0.290080279,0.557820141,0.715250492,0
10215,0.117675781,-0.43936157200000003,-1.1007995609999999,-0.042476885,1.193593144,0.7340676190000001,0
10216,0.06640625,-0.288803101,-1.089309692,-0.43202197600000003,0.654353082,1.177047729,0
10217,-0.009994507,-0.279998779,-0.9026794429999999,-0.300666898,0.346857011,1.326093912,0
10218,0.072662354,-0.341217041,-0.7596588129999999,0.383159101,0.474084496,1.217090964,0
10219,0.209869385,-0.402420044,-0.847015381,0.573901594,0.937659323,1.020755768,0
10220,0.180679321,-0.251541138,-1.0577850340000001,-0.070682958,0.57509315,1.234503746,0
10221,-0.0036315920000000003,-0.259963989,-1.0290374759999998,-0.788999259,-0.10118120900000001,1.216606498,0
10222,-0.114624023,-0.319885254,-0.7630920409999999,-0.590734422,-0.062412775999999996,0.9954709409999999,0
10223,-0.027084351,-0.471694946,-0.773147583,-0.17500057800000002,0.577829778,0.363346249,0
10224,0.012008666999999999,-0.380737305,-0.8965301509999999,-0.109204516,0.633841097,0.20740725100000001,0
10225,0.09527587900000001,-0.320251465,-0.9981231690000001,-0.287676781,0.276923478,0.377386183,0
10226,0.023193359,-0.371200562,-1.075271606,0.019198196,-0.12208862599999999,0.319487721,0
10227,0.005371094,-0.39758300799999996,-0.9133148190000001,0.453454047,0.196604401,0.486190945,0
10228,-0.058166504,-0.497833252,-0.84727478,1.402383327,-0.29802984,0.448077381,0
10229,-0.049301147000000003,-0.46522522,-0.880233765,0.334203541,0.171940073,0.69943583,0
10230,-0.032821655,-0.38429260299999995,-0.94631958,-0.750218332,1.164688706,0.8384339209999999,0
10231,0.154022217,-0.311523438,-1.15536499,-1.4878073930000002,1.185827017,0.799044967,0
10232,0.005630493,-0.305618286,-0.975143433,0.185091019,-0.6480301620000001,0.827819645,0
10233,-0.014083861999999999,-0.34684753399999996,-0.8399505620000001,0.532966971,-0.33796072,0.6166144610000001,0
10234,-0.01385498,-0.349411011,-0.8277587890000001,0.609125912,-0.011559983999999999,0.42242342200000005,0
10235,-0.000915527,-0.344390869,-0.8880767820000001,0.760323405,-0.42657342600000003,0.301670104,0
10236,-0.034591675,-0.31590271,-0.837280273,0.381776392,-0.22740839399999999,0.476678938,0
10237,-0.016311646000000003,-0.334487915,-0.935012817,0.068037905,0.545574903,0.36962226,0
10238,0.048477173,-0.350265503,-0.958099365,0.432065398,0.598916411,0.44808805,0
10239,0.02166748,-0.342453003,-0.924362183,-0.025436385,0.46537995299999996,0.658610106,0
10240,-0.014389038,-0.399749756,-0.8079986570000001,-0.355802059,0.773082078,1.020178437,0
10241,-0.018981934,-0.40866088899999997,-0.775360107,-0.005040831,0.45598030100000003,1.173624158,0
10242,0.055221558,-0.402236938,-0.899520874,-0.041694182999999996,0.34174987700000004,1.123263001,0
10243,0.081802368,-0.33506774899999997,-1.040161133,-0.565033853,0.6693027020000001,1.32532239,0
10244,-0.016571045,-0.308959961,-0.981262207,-0.286608607,0.52066797,1.570477247,0
10245,-0.048553467,-0.334686279,-0.8812255859999999,0.08590398699999999,0.5132289529999999,1.7271366119999998,0
10246,-0.076004028,-0.269241333,-1.025970459,-0.17405808,0.743953526,1.636453867,0
10247,-0.23622131300000002,-0.275543213,-0.807647705,0.460357219,-0.533708394,1.25764823,0
10248,-0.148300171,-0.368484497,-1.202041626,0.118357539,0.801539302,0.8386374120000001,0
10249,-0.154006958,-0.371917725,-1.2079620359999999,-0.269531876,1.4525372980000002,1.756385088,0
10250,-0.17663574199999998,-0.413513184,-1.321472168,0.900985479,0.34577924,1.718819857,0
10251,-0.078475952,-0.31301879899999996,-1.164978027,0.594464958,0.737662315,1.713629127,0
10252,-0.11328125,-0.35534668,-1.1019744870000001,0.19672291,1.304904938,2.1376531119999997,0
10253,0.021194458,-0.411071777,-0.937088013,0.7624198790000001,1.46561265,2.271309376,0
10254,0.183654785,-0.441589355,-0.866073608,1.462781906,1.031051874,1.8731354480000002,0
10255,0.265029907,-0.353591919,-1.150985718,0.601417422,1.75805521,1.639755726,0
10256,0.33923339799999996,-0.379333496,-1.128219604,-0.26192295600000004,2.955693483,1.929186106,0
10257,0.171340942,-0.457931519,-1.285598755,0.39493081,1.6956304309999999,2.14700985,0
10258,0.134185791,-0.554931641,-1.214309692,1.173680067,1.1232550140000002,2.39961791,0
10259,0.01763916,-0.566818237,-1.2681427,2.452007055,1.143686771,2.030016422,0
10260,0.182617188,-0.495346069,-0.858123779,3.3444736000000006,0.67953217,2.047248125,0
10261,-0.442626953,-0.26301574699999997,-0.542617798,4.912403584,2.532685041,3.1249763969999997,0
10262,-0.633392334,-0.474990845,-0.088272095,6.602809429,5.210678101,2.7655649189999996,0
10263,-0.39677429200000003,-0.42695617700000005,0.09933471699999999,4.861262798,5.979397297,3.468437433,0
10264,-0.61239624,-0.589691162,0.17906189,3.1058764460000003,4.404837608,2.933583975,0
10265,-0.7375946040000001,-0.714370728,0.467910767,1.785844445,2.940488338,2.8587005139999997,0
10266,-0.41163635299999995,-0.8125457759999999,-0.025421142999999997,-0.311285973,0.39399871200000003,1.260425448,0
10267,-0.509811401,-0.9315338129999999,0.160476685,-1.597017765,-1.187423587,0.307412952,0
10268,-0.566848755,-0.887390137,0.111373901,-0.600652039,-1.210505009,0.48750948899999996,0
10269,-0.567855835,-0.8199157709999999,0.013290405,-0.778871298,-2.225375891,0.248356283,0
10270,-0.58190918,-0.6782531740000001,-0.037246704,-0.344986141,-2.2635781759999998,0.061162423,0
10271,-0.491607666,-0.766357422,-0.053771973,-0.040627588,-2.347969294,0.058487277000000004,0
10272,-0.685928345,-0.713653564,-0.030838012999999997,-0.64784348,-1.9871834519999998,0.06819689999999999,0
10273,-0.632232666,-0.8300933840000001,-0.128494263,0.314743817,-0.6785486940000001,0.5038133260000001,0
10274,-0.7360229490000001,-0.797515869,-0.114547729,0.19417107100000003,-0.546461225,0.541890144,0
10275,-0.764846802,-0.7986145020000001,-0.14440918,-0.557191074,-1.7021915909999998,0.680925786,0
10276,-0.71673584,-0.782775879,-0.053421021,-0.483645499,-0.7694788579999999,0.663152933,0
10277,-0.758544922,-0.774520874,0.010955811000000001,-0.75943929,-1.387995839,0.405265749,0
10278,-0.684829712,-0.795455933,0.06690979,-0.45531797399999996,-1.519201517,0.18642367399999998,0
10279,-0.6659088129999999,-0.7923889159999999,0.08264160200000001,-0.173977926,-1.594241738,0.08726353199999999,0
10280,-0.609085083,-0.754135132,0.095687866,-0.410096705,-2.189634323,0.012988237,0
10281,-0.48556518600000004,-0.743133545,0.102416992,-0.498892367,-2.347945929,-0.048068192,0
10282,-0.39053344700000003,-0.753463745,0.071777344,-0.649224102,-2.66063118,-0.153860942,0
10283,-0.379119873,-0.8287048340000001,0.09588623,-0.724009097,-2.6379935740000002,-0.248091295,0
10284,-0.31431579600000004,-0.89251709,0.10055542,-0.837017417,-2.22570467,-0.510366619,0
10285,-0.253204346,-0.95475769,0.10435485800000001,-0.975060523,-2.430754185,-0.715773821,0
10286,-0.1980896,-0.96723938,0.15802002,-0.889829755,-2.315531731,-0.76055938,0
10287,-0.141555786,-0.942733765,0.17233276399999997,-0.66563338,-2.118878365,-0.780509949,0
10288,-0.063064575,-0.9228515629999999,0.14916992199999998,-0.41806408799999994,-1.96259439,-0.748803377,0
10289,0.032119751,-0.9019470209999999,0.157669067,-0.287078112,-1.826087475,-0.676538229,0
10290,0.074859619,-0.883163452,0.183029175,-0.22464989100000002,-1.7465252880000002,-0.6088953020000001,0
10291,0.155181885,-0.9399719240000001,0.24198913600000002,-0.239438415,-1.617542267,-0.650416613,0
10292,0.340576172,-0.9966735840000001,0.235565186,-0.490109533,-1.732028365,-0.7482422590000001,0
10293,0.32536315899999996,-0.989379883,0.25439453100000003,-0.628045559,-1.887144446,-0.637967408,0
10294,0.343475342,-1.009048462,0.218231201,-0.49786090899999996,-1.572365165,-0.5707324739999999,0
10295,0.349624634,-1.045288086,0.16961669899999998,-0.164023295,-1.11685729,-0.437614888,0
10296,0.363082886,-1.093475342,0.102310181,-0.18515360399999997,-0.884590805,-0.24721032399999998,0
10297,0.354644775,-1.1115875240000002,0.125427246,-0.332893282,-0.599550247,0.0029329390000000003,0
10298,0.269897461,-1.0535430909999999,0.114593506,-0.6047575470000001,-0.7410043479999999,0.193919137,0
10299,0.261657715,-1.02520752,0.08476257300000001,-0.516032219,-0.560055077,0.23052588100000002,0
10300,0.201705933,-1.015686035,0.068008423,-0.192573711,-0.35609260200000004,0.233751774,0
10301,0.202758789,-1.0144805909999999,0.077255249,0.062796541,-0.106421784,0.21099185899999998,0
10302,0.12078857400000001,-0.995452881,0.102890015,0.045403969,-0.231114984,0.19837141,0
10303,0.11439514199999999,-0.9919738770000001,0.11891174300000001,-0.026391394,-0.19939805600000002,0.141844749,0
10304,0.09269714400000001,-0.9744720459999999,0.109817505,-0.115438975,-0.194588393,0.160064235,0
10305,0.08113098099999999,-0.954956055,0.092605591,-0.11834874699999999,-0.093986154,0.190607771,0
10306,0.070648193,-0.94984436,0.072296143,-0.070224628,0.033056486,0.193374529,0
10307,0.08361816400000001,-0.956207275,0.05506897,-0.059206866,0.10975579199999999,0.11608585699999999,0
10308,0.080230713,-0.97694397,0.04927063,-0.070324764,0.13762363800000002,0.047567252000000004,0
10309,0.074035645,-1.0139617920000001,0.067153931,-0.011815647,0.256532192,-0.01062841,0
10310,0.06959533700000001,-1.029174805,0.085281372,0.042997003,0.325217515,-0.046342466,0
10311,0.066558838,-1.007202148,0.07460022,0.105267569,0.271051735,-0.05833094900000001,0
10312,0.07263183599999999,-0.988433838,0.080459595,0.156232744,0.28311187,-0.033067141,0
10313,0.081100464,-0.9732513429999999,0.08563232400000001,0.108701177,0.20286043,-0.041632663,0
10314,0.07096862799999999,-0.953033447,0.080535889,-0.013169065,0.052515405999999994,-0.069027007,0
10315,0.09730529800000001,-0.960235596,0.088500977,-0.11240776599999999,0.000209591,-0.128433347,0
10316,0.080673218,-0.956176758,0.069503784,-0.23866078300000002,-0.14133821400000002,-0.164448604,0
10317,0.092391968,-0.9572448729999999,0.06201171900000001,-0.337000132,-0.185570657,-0.272118866,0
10318,0.1456604,-0.959106445,0.021713257000000003,-0.5634239320000001,-0.35349494200000003,-0.406162143,0
10319,0.171432495,-0.989059448,-0.024353027000000003,-0.905005515,-0.628604531,-0.43676373399999996,0
10320,0.184356689,-1.00428772,-0.039993286,-1.095534444,-0.6391083000000001,-0.36417475299999996,0
10321,0.18371582,-1.00138855,-0.083435059,-1.136882663,-0.6465587620000001,-0.305540472,0
10322,0.194244385,-0.9720764159999999,-0.132324219,-0.864926815,-0.451134682,-0.30964148,0
10323,0.22227478,-0.972488403,-0.150772095,-0.648306608,-0.352428079,-0.305900544,0
10324,0.22651672399999997,-0.9983825679999999,-0.183731079,-0.668802023,-0.399246991,-0.228564993,0
10325,0.239593506,-1.041610718,-0.202789307,-0.7224364879999999,-0.357365847,-0.11605709800000001,0
10326,0.198348999,-1.011138916,-0.213180542,-0.5319560170000001,-0.310214847,0.007020625,0
10327,0.21836853,-0.965484619,-0.225784302,-0.141668722,-0.036740705,0.036406476,0
10328,0.21472168,-0.942199707,-0.249313354,0.032614402,0.025931999,0.042505648,0
10329,0.19952392600000002,-0.9427032470000001,-0.23722839399999998,0.01548282,-0.0028431909999999997,0.039740756,0
10330,0.19883728,-0.946426392,-0.240737915,-0.044478517,-0.069098644,0.020400081,0
10331,0.20875549300000001,-0.951202393,-0.241210938,-0.023341276,-0.035610723999999996,0.013946442,0
10332,0.20332336399999998,-0.9495239259999999,-0.23637390100000003,-0.004156928,-0.032278843,0.032789905,0
10333,0.20332336399999998,-0.962982178,-0.24472045899999997,-0.036261335,-0.055123440999999995,0.069939405,0
10334,0.20600891100000002,-0.9631652829999999,-0.235839844,-0.025486717000000002,-0.016791763,0.088947982,0
10335,0.19590759300000002,-0.9551849370000001,-0.236068726,0.017246631999999998,0.01802321,0.088373005,0
10336,0.192092896,-0.9509582520000001,-0.24147033699999998,0.079158731,0.11523205,0.078396268,0
10337,0.188140869,-0.960220337,-0.24827575699999999,0.10288430000000001,0.11491780000000001,0.08430688800000001,0
10338,0.19050598100000002,-0.948547363,-0.248916626,0.034671693999999996,0.040502153,0.052923936,0
10339,0.169784546,-0.924453735,-0.21656799300000001,0.006801713000000001,0.031639151000000004,0.033873279,0
10340,0.173660278,-0.9416809079999999,-0.229522705,-0.029872146000000002,0.008981511,0.032496158,0
10341,0.163040161,-0.9562835690000001,-0.226715088,-0.030601319,0.048283375999999996,0.070173495,0
10342,0.163635254,-0.951934814,-0.23539733899999998,-0.086886965,0.015283083000000001,0.066737488,0
10343,0.188064575,-0.9457092290000001,-0.26168823199999997,-0.157259926,-0.04454137,0.050604854000000005,0
10344,0.156082153,-0.9444122309999999,-0.25387573199999997,-0.174680725,-0.063323043,0.074789286,0
10345,0.161834717,-0.9447174070000001,-0.25944519,-0.183088332,-0.028469458,0.030920099,0
10346,0.16725158699999998,-0.951522827,-0.26550293,-0.17403064699999998,-0.042237736,0.004014715,0
10347,0.175140381,-0.9690856929999999,-0.259216309,-0.146539643,0.013971741999999999,-0.017084977,0
10348,0.17073059100000001,-0.9673156740000001,-0.27647399899999997,-0.143910035,-0.018389659,0.007819573,0
10349,0.17199707,-0.9569244379999999,-0.28997802699999997,-0.111901499,-0.044302218,0.021257618,0
10350,0.167999268,-0.945602417,-0.282943726,-0.06187322,-0.002417884,0.034631748,0
10351,0.157623291,-0.9376068120000001,-0.27671814,-0.091509677,-0.030199181000000002,0.036381442,0
10352,0.163146973,-0.936950684,-0.29034423800000003,-0.144609913,-0.085911982,0.010608168999999999,0
10353,0.16619873,-0.938339233,-0.30091857899999996,-0.166222259,-0.10979387199999999,0.012368253000000001,0
10354,0.14476013199999999,-0.9388580320000001,-0.29440307600000004,-0.18701303,-0.119340509,0.038326882,0
10355,0.167953491,-0.935394287,-0.31330871600000004,-0.306719184,-0.236614943,0.026150111,0
10356,0.1615448,-0.923675537,-0.33216857899999996,-0.408101469,-0.391499579,0.030498255,0
10357,0.142181396,-0.934387207,-0.38977050799999996,-0.373333901,-0.38585156200000004,0.033861559,0
10358,0.139953613,-0.937789917,-0.336761475,-0.08858525800000001,-0.018932411,0.037862159,0
10359,0.151153564,-0.938461304,-0.34812927200000005,-0.038663237999999996,-0.030899325,0.002944923,0
10360,0.150772095,-0.93548584,-0.354202271,-0.00307968,-0.031391744,0.010338125,0
10361,0.13899231,-0.933029175,-0.339157104,0.034699392,0.047058057,0.030858313999999998,0
10362,0.15481567400000001,-0.925521851,-0.352203369,-0.018962773,-0.00530768,0.024839569,0
10363,0.139007568,-0.918609619,-0.34579467799999997,0.009978598,0.022545787999999997,0.047979510999999996,0
10364,0.148757935,-0.9202270509999999,-0.34819030799999995,0.019511916,0.056890715,0.030205572000000003,0
10365,0.141738892,-0.9231414790000001,-0.351287842,-0.002234392,0.02043044,0.023839818,0
10366,0.143081665,-0.922637939,-0.346099854,0.007831290999999999,0.055044875,0.005159075999999999,0
10367,0.146194458,-0.925140381,-0.34295654299999995,0.030423952,0.060672402,-0.013189572,0
10368,0.14259338400000002,-0.9265289309999999,-0.342636108,0.029251894,0.039012115,-0.022190257999999997,0
10369,0.149978638,-0.926803589,-0.334274292,0.032038361,0.050672233,-0.024628114,0
10370,0.146697998,-0.943359375,-0.334243774,0.037788391,0.033475667,-0.013936056,0
10371,0.154296875,-0.9497985840000001,-0.339202881,0.018135061,0.029852437000000002,-0.0016434370000000002,0
10372,0.149459839,-0.933059692,-0.335525513,0.001236772,0.034755051,0.019261045,0
10373,0.148361206,-0.92779541,-0.33311462399999997,0.029158682999999998,0.050389937999999995,0.012792228000000001,0
10374,0.151473999,-0.92779541,-0.33332824699999997,0.025806829,0.041978344,0.008582303000000001,0
10375,0.154144287,-0.9246521000000001,-0.332336426,0.004567588,0.029268939,0.009114935,0
10376,0.157165527,-0.9323883059999999,-0.326400757,0.000912932,0.033519078,0.017154751,0
10377,0.169784546,-0.9432525629999999,-0.335876465,0.002937733,0.023908794,0.016824786,0
10378,0.185211182,-0.965805054,-0.349975586,0.0017054879999999998,0.033363815,0.059257995,0
10379,0.242401123,-1.0142211909999999,-0.393264771,0.019510318000000002,0.04334694099999999,0.12594302,0
10380,0.281784058,-1.048446655,-0.426483154,0.159054637,0.115868278,0.28470575800000003,0
10381,0.296188354,-1.055984497,-0.428741455,0.425640255,0.24599058899999998,0.439672977,0
10382,0.31575012199999997,-1.039260864,-0.38681030299999997,0.7363717559999999,0.474643469,0.605302393,0
10383,0.336914063,-1.004516602,-0.349685669,0.786147594,0.484517425,0.785136342,0
10384,0.295776367,-0.984817505,-0.29234314,0.8189886209999999,0.43415597100000003,0.9797005059999999,0
10385,0.21752929699999998,-0.9872283940000001,-0.167037964,1.162505984,0.745452344,1.170042515,0
10386,0.086746216,-1.100830078,-0.043014526,1.3821510080000001,1.149539948,1.186800718,0
10387,0.112091064,-1.0178375240000002,-0.021377563,1.3949514630000002,1.6109594109999998,0.955084383,0
10388,0.040664673,-0.993911743,0.005554199,1.9266316890000001,2.349464417,1.3146246670000001,0
10389,-0.143417358,-0.982040405,-0.0007324219999999999,2.340819359,3.229077816,1.7064158919999999,0
10390,-0.163131714,-0.881469727,-0.009460449000000001,2.764617443,3.739454269,1.7358316180000002,0
10391,-0.27923584,-0.92565918,-0.005340576,3.118900061,4.059291363,1.715338826,0
10392,-0.290313721,-0.850616455,-0.021560668999999998,3.0726280210000003,4.441756725,1.5167298319999998,0
10393,-0.543533325,-0.7822265629999999,0.03225708,3.149075747,4.77393055,1.5022130009999999,0
10394,-0.372070313,-0.49632263200000004,0.028259277000000003,3.1078848839999997,5.5841774939999995,0.309319228,0
10395,-0.811325073,-0.715408325,0.035812378,2.494154453,4.901929378999999,1.277662158,0
